,year,time,isCloudy,temp
29585,20221221,074400,True,-3.9999999999999973
29586,20221221,074600,True,-3.944444444444445
29587,20221221,074800,True,-3.9999999999999973
29588,20221221,075000,True,-4.222222222222223
29589,20221221,075200,True,-4.222222222222219
29590,20221221,075400,True,-3.9444444444444446
29591,20221221,075600,True,-4.388888888888892
29592,20221221,075800,True,-4.2777777777777795
29593,20221221,100000,True,-7.333333333333333
29594,20221221,100200,True,-5.444444444444443
29595,20221221,100400,True,-6.444444444444443
29596,20221221,100600,True,-5.388888888888887
29597,20221221,100800,True,-3.611111111111111
29598,20221221,101000,True,-4.499999999999999
29599,20221221,101200,True,-6.944444444444445
29600,20221221,101400,True,-4.944444444444444
29601,20221221,101600,True,-6.444444444444443
29602,20221221,101800,True,-3.277777777777777
29603,20221221,102000,True,-4.777777777777779
29604,20221221,102200,True,-3.333333333333333
29605,20221221,102400,True,-2.88888888888889
29606,20221221,102600,True,-3.1666666666666683
29607,20221221,102800,True,-3.222222222222225
29608,20221221,103000,True,-2.8333333333333344
29609,20221221,103200,True,-2.333333333333335
29610,20221221,103400,True,-2.1111111111111134
29611,20221221,103600,True,-1.888888888888888
29612,20221221,103800,True,-2.000000000000001
29613,20221221,104000,True,-2.11111111111111
29614,20221221,104200,True,-2.5
29615,20221221,104400,True,-3.72222222222222
29616,20221221,104600,True,-3.277777777777777
29617,20221221,104800,True,-3.2222222222222245
29618,20221221,105000,True,-3.2222222222222245
29619,20221221,105200,True,-2.88888888888889
29620,20221221,105400,True,-2.055555555555557
29621,20221221,105600,True,-2.2222222222222223
29622,20221221,105800,True,-2.333333333333331
29623,20221221,110000,True,-2.5
29624,20221221,110200,True,-2.2222222222222223
29625,20221221,110400,True,-2.333333333333335
29626,20221221,110600,True,-1.9444444444444444
29627,20221221,110800,True,-1.9444444444444446
29628,20221221,111000,True,-1.833333333333332
29629,20221221,111200,True,-1.6666666666666667
29630,20221221,111400,True,-1.3333333333333324
29631,20221221,111600,True,-1.2222222222222197
29632,20221221,111800,True,-1.1111111111111112
29633,20221221,112000,True,-1.1111111111111112
29634,20221221,112200,True,-1.1111111111111112
29635,20221221,112400,True,-1.2777777777777801
29636,20221221,112600,True,-1.6111111111111105
29637,20221221,112800,True,-1.388888888888889
29638,20221221,113000,True,-1.6666666666666665
29639,20221221,113200,True,-2.000000000000001
29640,20221221,113400,True,-2.5
29641,20221221,113600,True,-2.88888888888889
29642,20221221,113800,True,-5.888888888888889
29643,20221221,114000,True,-6.722222222222223
29644,20221221,114200,True,-6.111111111111111
29645,20221221,114400,True,-7.222222222222222
29646,20221221,114600,True,-7.055555555555555
29647,20221221,114800,True,-8.38888888888889
29648,20221221,115000,True,-8.444444444444443
29649,20221221,115200,True,-9.666666666666666
29650,20221221,115400,True,-12.444444444444443
29651,20221221,115600,True,-14.055555555555554
29652,20221221,115800,True,-13.500000000000002
29653,20221221,120000,True,-14.722222222222225
29654,20221221,120200,True,-10.944444444444446
29655,20221221,120400,True,-8.722222222222223
29656,20221221,120600,True,-9.055555555555557
29657,20221221,120800,True,-7.500000000000002
29658,20221221,121000,True,-6.611111111111112
29659,20221221,121200,True,-10.333333333333334
29660,20221221,121400,True,-11.055555555555557
29661,20221221,121600,True,-11.722222222222221
29662,20221221,121800,True,-12.888888888888888
29663,20221221,122000,True,-14.055555555555554
29664,20221221,122200,True,-6.500000000000002
29665,20221221,122400,True,-8.833333333333336
29666,20221221,122600,True,-9.555555555555557
29667,20221221,122800,True,-10.277777777777779
29668,20221221,123000,True,-8.38888888888889
29669,20221221,123200,True,-8.888888888888888
29670,20221221,123400,True,-10.833333333333332
29671,20221221,123600,True,-11.333333333333336
29672,20221221,123800,True,-13.055555555555557
29673,20221221,124000,True,-18.0
29674,20221221,124200,True,-18.944444444444443
29675,20221221,124400,True,-19.166666666666664
29676,20221221,124600,True,-19.0
29677,20221221,124800,True,-18.77777777777778
29678,20221221,125000,True,-18.666666666666664
29679,20221221,125200,True,-18.444444444444446
29680,20221221,125400,True,-18.444444444444443
29681,20221221,125600,True,-18.5
29682,20221221,125800,True,-18.666666666666668
29683,20221221,130000,True,-18.666666666666664
29684,20221221,130200,True,-18.5
29685,20221221,130400,True,-18.722222222222225
29686,20221221,130600,True,-19.333333333333332
29687,20221221,130800,True,-19.22222222222222
29688,20221221,131000,True,-18.61111111111111
29689,20221221,131200,True,-18.11111111111111
29690,20221221,131400,True,-17.77777777777778
29691,20221221,131600,True,-17.555555555555557
29692,20221221,131800,True,-17.77777777777778
29693,20221221,132000,True,-17.666666666666668
29694,20221221,132200,True,-16.5
29695,20221221,132400,True,-16.277777777777775
29696,20221221,132600,True,-16.72222222222222
29697,20221221,132800,True,-17.77777777777778
29698,20221221,133000,True,-18.11111111111111
29699,20221221,133200,True,-18.22222222222222
29700,20221221,133400,True,-18.555555555555554
29701,20221221,133600,True,-19.0
29702,20221221,133800,True,-19.277777777777775
29703,20221221,134000,True,-19.88888888888889
29704,20221221,134200,True,-20.111111111111114
29705,20221221,134400,True,-20.166666666666668
29706,20221221,134600,True,-20.27777777777778
29707,20221221,134800,True,-20.166666666666664
29708,20221223,050000,True,0.5555555555555554
29709,20221223,050200,True,0.7777777777777786
29710,20221223,050400,True,0.7777777777777786
29711,20221223,050600,True,0.5000000000000009
29712,20221223,050800,True,0.5555555555555554
29713,20221223,051000,True,0.7777777777777786
29714,20221223,051200,True,0.27777777777777857
29715,20221223,051400,True,0.5
29716,20221223,051600,True,0.05555555555555536
29717,20221223,051800,True,-0.33333333333333304
29718,20221223,052000,True,0.05555555555555536
29719,20221223,052200,True,0.33333333333333215
29720,20221223,052400,True,0.05555555555555447
29721,20221223,052600,True,-0.6666666666666661
29722,20221223,052800,True,-1.1111111111111107
29723,20221223,053000,True,-0.8888888888888884
29724,20221223,053200,True,-1.2777777777777768
29725,20221223,053400,True,-1.2222222222222223
29726,20221223,053600,True,-1.4999999999999991
29727,20221223,053800,True,-1.0555555555555554
29728,20221223,054000,True,-1.0555555555555562
29729,20221223,054200,True,-0.6666666666666687
29730,20221223,054400,True,-0.5555555555555554
29731,20221223,054600,True,-0.8888888888888884
29732,20221223,054800,True,-1.5
29733,20221223,055000,True,-2.333333333333333
29734,20221223,055200,True,-2.2777777777777777
29735,20221223,055400,True,-2.0
29736,20221223,055600,True,-1.4444444444444446
29737,20221223,055800,True,-1.2222222222222214
29738,20221223,080000,True,-0.5555555555555554
29739,20221223,080200,True,-0.1111111111111116
29740,20221223,080400,True,0.22222222222222143
29741,20221223,080600,True,0.2777777777777777
29742,20221223,080800,True,0.6111111111111098
29743,20221223,081000,True,0.05555555555555447
29744,20221223,081200,True,0.6111111111111116
29745,20221223,081400,True,0.833333333333333
29746,20221223,081600,True,0.44444444444444375
29747,20221223,081800,True,0.2777777777777777
29748,20221223,082000,True,0.4999999999999991
29749,20221223,082200,True,0.44444444444444287
29750,20221223,082400,True,0.05555555555555447
29751,20221223,082600,True,-0.16666666666666785
29752,20221223,082800,True,0.3888888888888875
29753,20221223,083000,True,0.3333333333333339
29754,20221223,083200,True,0.5000000000000009
29755,20221223,083400,True,0.3888888888888884
29756,20221223,083600,True,0.7777777777777786
29757,20221223,083800,True,1.0555555555555545
29758,20221223,084000,True,0.8888888888888875
29759,20221223,084200,True,0.7777777777777768
29760,20221223,084400,True,0.7222222222222205
29761,20221223,084600,True,0.3888888888888884
29762,20221223,084800,True,0.1111111111111116
29763,20221223,085000,True,-0.33333333333333304
29764,20221223,085200,True,-0.2777777777777777
29765,20221223,085400,True,0.16666666666666785
29766,20221223,085600,True,-0.16666666666666785
29767,20221223,085800,True,-0.1111111111111116
29768,20221223,100000,True,-0.6111111111111107
29769,20221223,100200,True,-0.5555555555555554
29770,20221223,100400,True,-0.5555555555555554
29771,20221223,100600,True,-0.5
29772,20221223,100800,True,-0.5000000000000009
29773,20221223,101000,True,-0.7222222222222214
29774,20221223,101200,True,0.11111111111111249
29775,20221223,101400,True,-1.2222222222222214
29776,20221223,101600,True,-1.2777777777777777
29777,20221223,101800,True,-0.8888888888888902
29778,20221223,102000,True,-1.0555555555555545
29779,20221223,102200,True,-0.7222222222222223
29780,20221223,102400,True,-0.8333333333333339
29781,20221223,102600,True,-0.7222222222222223
29782,20221223,102800,True,-0.8888888888888902
29783,20221223,103000,True,-0.8333333333333339
29784,20221223,103200,True,-1.0555555555555562
29785,20221223,103400,True,-0.5555555555555554
29786,20221223,103600,True,-0.5000000000000009
29787,20221223,103800,True,-0.3888888888888884
29788,20221223,104000,True,-0.6666666666666661
29789,20221223,104200,True,-0.3888888888888884
29790,20221223,104400,True,-0.3888888888888893
29791,20221223,104600,True,-0.5555555555555562
29792,20221223,104800,True,-0.3888888888888893
29793,20221223,105000,True,-0.7222222222222223
29794,20221223,105200,True,-0.666666666666667
29795,20221223,105400,True,-1.0000000000000009
29796,20221223,105600,True,-1.0555555555555554
29797,20221223,105800,True,-1.9444444444444446
29798,20221223,110000,True,-3.0555555555555554
29799,20221223,110200,True,-3.7777777777777786
29800,20221223,110400,True,-4.611111111111112
29801,20221223,110600,True,-4.500000000000001
29802,20221223,110800,True,-2.4444444444444446
29803,20221223,111000,True,-0.8888888888888902
29804,20221223,111200,True,-0.44444444444444553
29805,20221223,111400,True,-1.0000000000000009
29806,20221223,111600,True,-1.166666666666667
29807,20221223,111800,True,-0.6111111111111125
29808,20221223,112000,True,-1.3888888888888902
29809,20221223,112200,True,-0.6111111111111107
29810,20221223,112400,True,-0.11111111111111072
29811,20221223,112600,True,0.3888888888888893
29812,20221223,112800,True,-0.33333333333333304
29813,20221223,113000,True,-1.2777777777777777
29814,20221223,113200,True,-1.4444444444444438
29815,20221223,113400,True,-1.3888888888888893
29816,20221223,113600,True,-1.2222222222222223
29817,20221223,113800,True,-1.4444444444444455
29818,20221223,114000,True,-2.500000000000001
29819,20221223,114200,True,-3.333333333333333
29820,20221223,114400,True,-3.000000000000001
29821,20221223,114600,True,-2.833333333333333
29822,20221223,114800,True,-1.6111111111111125
29823,20221223,115000,True,-1.7777777777777777
29824,20221223,115200,True,-3.5000000000000018
29825,20221223,115400,True,-2.8888888888888893
29826,20221223,115600,True,-2.2222222222222214
29827,20221223,115800,True,-1.6111111111111107
29828,20221223,120000,True,-0.3888888888888893
29829,20221223,120200,True,-1.6111111111111107
29830,20221223,120400,True,-0.3333333333333348
29831,20221223,120600,True,0.2777777777777777
29832,20221223,120800,True,0.38888888888889017
29833,20221223,121000,True,-1.1666666666666679
29834,20221223,121200,True,-3.7777777777777777
29835,20221223,121400,True,-5.722222222222223
29836,20221223,121600,True,-5.499999999999999
29837,20221223,121800,True,-3.8888888888888884
29838,20221223,122000,True,-2.7222222222222223
29839,20221223,122200,True,-1.5555555555555554
29840,20221223,122400,True,-1.8888888888888884
29841,20221223,122600,True,-2.4444444444444438
29842,20221223,122800,True,-0.7777777777777777
29843,20221223,123000,True,-0.38888888888889017
29844,20221223,123200,True,-0.7777777777777786
29845,20221223,123400,True,0.6111111111111116
29846,20221223,123600,True,0.8333333333333339
29847,20221223,123800,True,0.7222222222222223
29848,20221223,124000,True,-0.11111111111111072
29849,20221223,124200,True,0.9444444444444438
29850,20221223,124400,True,1.0555555555555562
29851,20221223,124600,True,0.8888888888888884
29852,20221223,124800,True,1.166666666666667
29853,20221223,125000,True,0.7777777777777786
29854,20221223,125200,True,0.44444444444444464
29855,20221223,125400,True,1.1111111111111116
29856,20221223,125600,True,1.4999999999999996
29857,20221223,125800,True,1.7777777777777772
29858,20221223,133200,True,0.2777777777777777
29859,20221223,133400,True,0.7222222222222232
29860,20221223,133600,True,0.6666666666666683
29861,20221223,133800,True,0.611111111111112
29862,20221223,134000,True,1.055555555555555
29863,20221223,134200,True,0.3333333333333335
29864,20221223,134400,True,0.6111111111111103
29865,20221223,134600,True,0.5000000000000013
29866,20221223,134800,True,-0.1666666666666652
29867,20221224,021600,True,-3.5555555555555554
29868,20221224,021800,True,-4.555555555555555
29869,20221224,022000,True,-5.5
29870,20221224,022200,True,-5.833333333333334
29871,20221224,022400,True,-5.88888888888889
29872,20221224,022600,True,-6.277777777777777
29873,20221224,022800,True,-6.666666666666665
29874,20221224,023000,True,-6.888888888888888
29875,20221224,023200,True,-7.444444444444444
29876,20221224,023400,True,-8.555555555555557
29877,20221224,023600,True,-9.055555555555557
29878,20221224,023800,True,-9.722222222222221
29879,20221224,024000,True,-9.38888888888889
29880,20221224,024200,True,-8.61111111111111
29881,20221224,024400,True,-8.555555555555557
29882,20221224,024600,True,-8.222222222222223
29883,20221224,024800,True,-8.222222222222223
29884,20221224,025000,True,-8.38888888888889
29885,20221224,025200,True,-8.055555555555554
29886,20221224,025400,True,-7.722222222222221
29887,20221224,025600,True,-7.666666666666665
29888,20221224,025800,True,-7.333333333333331
29889,20221224,060000,True,-14.277777777777779
29890,20221224,060200,True,-16.22222222222222
29891,20221224,060400,True,-17.72222222222222
29892,20221224,060600,True,-19.22222222222222
29893,20221224,060800,True,-19.666666666666664
29894,20221224,061000,True,-19.666666666666668
29895,20221224,061200,True,-19.77777777777778
29896,20221224,061400,True,-19.944444444444443
29897,20221224,061600,True,-20.055555555555554
29898,20221224,061800,True,-19.666666666666668
29899,20221224,062000,True,-19.555555555555557
29900,20221224,062200,True,-19.444444444444446
